2013-08-29,0.18
2013-08-29,8.51
2013-08-29,8.67
2013-08-29,10.22
2013-08-29,9.3
2013-08-29,12.05
2013-08-29,16.02
2013-08-29,5.77
2013-08-29,4.03
2013-08-29,0.84
2013-08-29,0
2013-08-29,0.03
2013-08-29,0
2013-08-29,0.02
2013-08-29,0
2013-08-29,0
2013-08-29,0
2013-08-29,0
2013-08-30,0
2013-08-30,0
2013-08-30,0
2013-08-30,0
2013-08-30,0
2013-08-30,0
2013-08-30,0.36
2013-08-30,6.33
2013-08-30,8.01
2013-08-30,8.9
2013-08-30,4.51
2013-08-30,8.47
2013-08-30,8.82
2013-08-30,7.81
2013-08-30,7.77
2013-08-30,20.61
2013-08-30,11.27
2013-08-30,10.75
2013-08-30,6.1
2013-08-30,3.63
2013-08-30,3.47
2013-08-30,4.04
2013-08-30,5.25
2013-08-30,26.38
2013-08-31,23.09
2013-08-31,22.93
2013-08-31,0.67
2013-08-31,1.17
2013-08-31,3.06
2013-08-31,9.67
2013-08-31,14.03
2013-08-31,6.57
2013-08-31,1.93
2013-08-31,0.97
2013-08-31,0.12
2013-08-31,0.26
2013-08-31,0.02
2013-08-31,0
2013-08-31,0
2013-08-31,0.1
2013-08-31,0.31
2013-08-31,2.22
2013-08-31,1.07
2013-08-31,0
2013-08-31,0
2013-08-31,0
2013-08-31,0
2013-08-31,0
2013-09-01,0
2013-09-01,0
2013-09-01,0
2013-09-01,3.23
2013-09-01,3.63
2013-09-01,2.65
2013-09-01,0
2013-09-01,4.48
2013-09-01,3.79
2013-09-01,0.12
2013-09-01,0
2013-09-01,0
2013-09-01,0
2013-09-01,0
2013-09-01,0
2013-09-01,0
2013-09-01,0
2013-09-01,0.02
2013-09-01,0.17
2013-09-01,1.77
2013-09-01,3.22
2013-09-01,2.17
2013-09-01,1.74
2013-09-01,5.79
2013-09-02,6.76
2013-09-02,11.11
2013-09-02,14.11
2013-09-02,16.28
2013-09-02,12.46
2013-09-02,16.29
2013-09-02,15.76
2013-09-02,27.99
2013-09-02,23.5
2013-09-02,22.94
2013-09-02,17.09
2013-09-02,21.19
2013-09-02,26.87
2013-09-02,28.7
2013-09-02,27.4
2013-09-02,19.25
2013-09-02,9.95
2013-09-02,13.2
2013-09-02,18.73
2013-09-02,14.59
2013-09-02,19.4
2013-09-02,16.09
2013-09-02,17.65
2013-09-02,1.72
2013-09-03,2.45
2013-09-03,4.27
2013-09-03,1.6
2013-09-03,2.15
2013-09-03,8.04
2013-09-03,19.99
2013-09-03,12.56
2013-09-03,14.29
2013-09-03,19.96
2013-09-03,25.38
2013-09-03,11.34
2013-09-03,7.73
2013-09-03,2.15
2013-09-03,2.22
2013-09-03,3.99
2013-09-03,1.84
2013-09-03,0.08
2013-09-03,3.04
2013-09-03,28.17
2013-09-03,20.32
2013-09-03,18.1
2013-09-03,14.33
2013-09-03,24.83
2013-09-03,27.98
2013-09-04,12.79
2013-09-04,22.01
2013-09-04,29.06
2013-09-04,42.16
2013-09-04,34.37
2013-09-04,34.24
2013-09-04,21.28
2013-09-04,14.05
2013-09-04,16.33
2013-09-04,23.95
2013-09-04,27.35
2013-09-04,43.37
2013-09-04,41.55
2013-09-04,37.39
2013-09-04,36.57
2013-09-04,23.5
2013-09-04,18.29
2013-09-04,35.02
2013-09-04,35.32
2013-09-04,25.77
2013-09-04,9.13
2013-09-04,10.84
2013-09-04,15.21
2013-09-04,25
2013-09-05,16.14
2013-09-05,14.22
2013-09-05,4.11
2013-09-05,3.35
2013-09-05,1.9
2013-09-05,1.59
2013-09-05,5.84
2013-09-05,9.49
2013-09-05,4.77
2013-09-05,5.19
2013-09-05,4.2
2013-09-05,26.81
2013-09-05,39.61
2013-09-05,35.78
2013-09-05,31.45
2013-09-05,34.66
2013-09-05,40.74
2013-09-05,43.11
2013-09-05,41.06
2013-09-05,38.03
2013-09-05,36.38
2013-09-05,25.31
2013-09-05,38.67
2013-09-05,31.57
2013-09-06,30.11
2013-09-06,20.98
2013-09-06,10.87
2013-09-06,8.44
2013-09-06,0.93
2013-09-06,2.41
2013-09-06,5.65
2013-09-06,11.17
2013-09-06,11.49
2013-09-06,8.73
2013-09-06,1.93
2013-09-06,3.61
2013-09-06,4.38
2013-09-06,6.9
2013-09-06,8.72
2013-09-06,10.78
2013-09-06,7.89
2013-09-06,11.52
2013-09-06,9.26
2013-09-06,9.27
2013-09-06,23.58
2013-09-06,21.33
2013-09-06,29.13
2013-09-06,40.14
2013-09-07,48.27
2013-09-07,49.63
2013-09-07,47.53
2013-09-07,34.08
2013-09-07,37.76
2013-09-07,45.68
2013-09-07,46.21
2013-09-07,40.79
2013-09-07,35.61
2013-09-07,37.05
2013-09-07,35.22
2013-09-07,36.38
2013-09-07,19.5
2013-09-07,18.46
2013-09-07,14.48
2013-09-07,12.55
2013-09-07,16.3
2013-09-07,28.36
2013-09-07,32.12
2013-09-07,41.86
2013-09-07,45.37
2013-09-07,38.72
2013-09-07,48.44
2013-09-07,49.42
2013-09-08,48.69
2013-09-08,41.63
2013-09-08,48.52
2013-09-08,45.14
2013-09-08,43.06
2013-09-08,33.98
2013-09-08,33.02
2013-09-08,42.61
2013-09-08,30.77
2013-09-08,34.83
2013-09-08,30.41
2013-09-08,29.88
2013-09-08,29.88
2013-09-08,37.1
2013-09-08,34.65
2013-09-08,29.87
2013-09-08,29.87
2013-09-08,31.87
2013-09-08,34.83
2013-09-08,34.82
2013-09-08,34.02
2013-09-08,27.78
2013-09-08,40.17
2013-09-08,39.75
2013-09-09,30.98
2013-09-09,16.26
2013-09-09,8.83
2013-09-09,7.42
2013-09-09,2.9
2013-09-09,1.27
2013-09-09,6.38
2013-09-09,20.18
2013-09-09,19.57
2013-09-09,27.83
2013-09-09,13.96
2013-09-09,2.9
2013-09-09,2.22
2013-09-09,5.3
2013-09-09,2.22
2013-09-09,3.34
2013-09-09,1.91
2013-09-09,2.1
2013-09-09,4.9
2013-09-09,10.27
2013-09-09,13.87
2013-09-09,16.57
2013-09-09,27.82
2013-09-09,25.85
2013-09-10,24.23
2013-09-10,17
2013-09-10,16.19
2013-09-10,14.56
2013-09-10,10.02
2013-09-10,11.55
2013-09-10,14.69
2013-09-10,20.65
2013-09-10,30.2
2013-09-10,42.72
2013-09-10,48.59
2013-09-10,44.29
2013-09-10,31.99
2013-09-10,17
2013-09-10,16.15
2013-09-10,16.7
2013-09-10,12.59
2013-09-10,9.26
2013-09-10,8.11
2013-09-10,16.03
2013-09-10,23.97
2013-09-10,20.11
2013-09-10,18.77
2013-09-10,20.7
2013-09-11,22.58
2013-09-11,23.08
2013-09-11,29.92
2013-09-11,14.75
2013-09-11,22.99
2013-09-11,38.37
2013-09-11,45.07
2013-09-11,46.95
2013-09-11,30.36
2013-09-11,27.4
2013-09-11,26.13
2013-09-11,24.17
2013-09-11,13.35
2013-09-11,30.85
2013-09-11,40.43
2013-09-11,38.53
2013-09-11,36.52
2013-09-11,35.12
2013-09-11,20.87
2013-09-11,7.12
2013-09-11,21.21
2013-09-11,1.84
2013-09-11,14.47
2013-09-11,18.94
2013-09-12,19.88
2013-09-12,13.51
2013-09-12,1.24
2013-09-12,5.76
2013-09-12,22.77
2013-09-12,6.16
2013-09-12,13.05
2013-09-12,24.73
2013-09-12,25.26
2013-09-12,14.81
2013-09-12,9.4
2013-09-12,13.37
2013-09-12,14.5
2013-09-12,11.59
2013-09-12,16.17
2013-09-12,8.9
2013-09-12,15.99
2013-09-12,8.79
2013-09-12,6.56
2013-09-12,5.74
2013-09-12,4.42
2013-09-12,14.39
2013-09-12,4.58
2013-09-12,10.15
2013-09-13,1.82
2013-09-13,2.73
2013-09-13,8.18
2013-09-13,8.21
2013-09-13,10.15
2013-09-13,1.6
2013-09-13,1.28
2013-09-13,9.49
2013-09-13,15.24
2013-09-13,23.47
2013-09-13,17.7
2013-09-13,11.7
2013-09-13,16.37
2013-09-13,15.79
2013-09-13,27.6
2013-09-13,42.22
2013-09-13,31.21
2013-09-13,36.52
2013-09-13,36.87
2013-09-13,44.41
2013-09-13,35.41
2013-09-13,39.77
2013-09-13,39.77
2013-09-13,36.39
2013-09-14,37.46
2013-09-14,25.86
2013-09-14,23.62
2013-09-14,23.39
2013-09-14,20.66
2013-09-14,17.53
2013-09-14,23.08
2013-09-14,22.79
2013-09-14,16.83
2013-09-14,13.69
2013-09-14,22.75
2013-09-14,12.55
2013-09-14,15.69
2013-09-14,23.13
2013-09-14,17.98
2013-09-14,9.15
2013-09-14,10.9
2013-09-14,13.19
2013-09-14,4.79
2013-09-14,0.16
2013-09-14,7.54
2013-09-14,15.38
2013-09-14,23.11
2013-09-14,24.91
2013-09-15,24.84
2013-09-15,23.53
2013-09-15,24.92
2013-09-15,24.94
2013-09-15,24.92
2013-09-15,24.93
2013-09-15,24.93
2013-09-15,24.93
2013-09-15,32.82
2013-09-15,21.44
2013-09-15,19.22
2013-09-15,18.57
2013-09-15,9.76
2013-09-15,14.46
2013-09-15,16.1
2013-09-15,14.35
2013-09-15,12.18
2013-09-15,17.36
2013-09-15,12.33
2013-09-15,7.13
2013-09-15,13.07
2013-09-15,33.73
2013-09-15,44.03
2013-09-15,30.18
2013-09-16,29.7
2013-09-16,9.98
2013-09-16,9.97
2013-09-16,10
2013-09-16,9.98
2013-09-16,9.97
2013-09-16,10
2013-09-16,26.55
2013-09-16,30.41
2013-09-16,14.46
2013-09-16,25.06
2013-09-16,32.35
2013-09-16,27.53
2013-09-16,33.01
2013-09-16,27.01
2013-09-16,21.95
2013-09-16,33.71
2013-09-16,38.87
2013-09-16,39.75
2013-09-16,43.51
2013-09-16,38.63
2013-09-16,35.76
2013-09-16,28.54
2013-09-16,28.39
2013-09-17,27.1
2013-09-17,25.1
2013-09-17,38.7
2013-09-17,30.52
2013-09-17,44.05
2013-09-17,29.21
2013-09-17,19.41
2013-09-17,20.81
2013-09-17,16.11
2013-09-17,7.69
2013-09-17,0.55
2013-09-17,0.13
2013-09-17,0.97
2013-09-17,1.03
2013-09-17,0.8
2013-09-17,1.12
2013-09-17,2
2013-09-17,1.36
2013-09-17,3.26
2013-09-17,0.79
2013-09-17,5.94
2013-09-17,2.48
2013-09-17,3.11
2013-09-17,12.23
2013-09-18,16.88
2013-09-18,18.67
2013-09-18,31.99
2013-09-18,45.3
2013-09-18,44.71
2013-09-18,35.69
2013-09-18,26.32
2013-09-18,37.55
2013-09-18,26.29
2013-09-18,18.39
2013-09-18,6.14
2013-09-18,5.53
2013-09-18,3.17
2013-09-18,3.45
2013-09-18,2.05
2013-09-18,2.66
2013-09-18,4.97
2013-09-18,4.08
2013-09-18,4.91
2013-09-18,0.74
2013-09-18,1.24
2013-09-18,2.71
2013-09-18,15.65
2013-09-18,9.44
2013-09-19,13.5
2013-09-19,21.26
2013-09-19,28.19
2013-09-19,23.06
2013-09-19,9.32
2013-09-19,4.63
2013-09-19,18.6
2013-09-19,19.32
2013-09-19,11.94
2013-09-19,9.05
2013-09-19,2
2013-09-19,0
2013-09-19,0.04
2013-09-19,0.58
2013-09-19,0.9
2013-09-19,1.87
2013-09-19,3
2013-09-19,4.69
2013-09-19,1.68
2013-09-19,0.58
2013-09-19,0
2013-09-19,0
2013-09-19,0
2013-09-19,1.02
2013-09-20,4.23
2013-09-20,1.59
2013-09-20,0.58
2013-09-20,0
2013-09-20,0
2013-09-20,0
2013-09-20,0
2013-09-20,1.41
2013-09-20,3.06
2013-09-20,4.17
2013-09-20,6.94
2013-09-20,12.93
2013-09-20,20.8
2013-09-20,8.87
2013-09-20,13.47
2013-09-20,13.82
2013-09-20,19.78
2013-09-20,29.14
2013-09-20,26.09
2013-09-20,46.61
2013-09-20,49.59
2013-09-20,49.25
2013-09-20,49.56
2013-09-20,48.28
2013-09-21,45.65
2013-09-21,45.68
2013-09-21,44.48
2013-09-21,44.92
2013-09-21,45.96
2013-09-21,31.56
2013-09-21,30.6
2013-09-21,43.62
2013-09-21,42.71
2013-09-21,39.73
2013-09-21,43.45
2013-09-21,44.52
2013-09-21,21.63
2013-09-21,9.99
2013-09-21,9.99
2013-09-21,9.99
2013-09-21,9.99
2013-09-21,9.99
2013-09-21,9.99
2013-09-21,9.98
2013-09-21,9.99
2013-09-21,9.99
2013-09-21,9.97
2013-09-21,9.99
2013-09-22,9.99
2013-09-22,9.99
2013-09-22,9.72
2013-09-22,9.99
2013-09-22,9.98
2013-09-22,9.24
2013-09-22,5.32
2013-09-22,5.07
2013-09-22,9.99
2013-09-22,9.99
2013-09-22,10
2013-09-22,9.99
2013-09-22,10
2013-09-22,9.99
2013-09-22,10
2013-09-22,9.99
2013-09-22,10
2013-09-22,9.99
2013-09-22,9.99
2013-09-22,15.72
2013-09-22,49.62
2013-09-22,41.78
2013-09-22,7.56
2013-09-22,0
2013-09-23,0
2013-09-23,0
2013-09-23,0
2013-09-23,0
2013-09-23,0
2013-09-23,0
2013-09-23,2.45
2013-09-23,49.63
2013-09-23,49.59
2013-09-23,48.66
2013-09-23,44.21
2013-09-23,40.85
2013-09-23,36.09
2013-09-23,31.15
2013-09-23,35.52
2013-09-23,38
2013-09-23,45.18
2013-09-23,48.92
2013-09-23,49.43
2013-09-23,48.07
2013-09-23,49.2
2013-09-23,49.4
2013-09-23,49.55
2013-09-23,49.64
2013-09-24,49.29
2013-09-24,48.44
2013-09-24,49.64
2013-09-24,49.65
2013-09-24,48.68
2013-09-24,47.35
2013-09-24,48.59
2013-09-24,49.49
2013-09-24,49.62
2013-09-24,49.41
2013-09-24,47.17
2013-09-24,47.19
2013-09-24,48.03
2013-09-24,49.65
2013-09-24,47.89
2013-09-24,47.34
2013-09-24,46.52
2013-09-24,37.23
2013-09-24,22.22
2013-09-24,17.92
2013-09-24,16.02
2013-09-24,13.93
2013-09-24,12.93
2013-09-24,16.29
2013-09-25,11.76
2013-09-25,16.9
2013-09-25,6.86
2013-09-25,36.19
2013-09-25,38.85
2013-09-25,26.01
2013-09-25,33.86
2013-09-25,33.71
2013-09-25,18.61
2013-09-25,11.63
2013-09-25,6.79
2013-09-25,12.12
2013-09-25,12.96
2013-09-25,8.05
2013-09-25,9.73
2013-09-25,9.96
2013-09-25,8
2013-09-25,8.24
2013-09-25,5.83
2013-09-25,2.66
2013-09-25,1.48
2013-09-25,4.08
2013-09-25,6.55
2013-09-25,9.42
2013-09-26,7.33
2013-09-26,4.97
2013-09-26,0.18
2013-09-26,2.67
2013-09-26,10.04
2013-09-26,11.72
2013-09-26,8.3
2013-09-26,7.59
2013-09-26,9.36
2013-09-26,8.32
2013-09-26,3.38
2013-09-26,3.34
2013-09-26,4.61
2013-09-26,4.52
2013-09-26,6.21
2013-09-26,5.86
2013-09-26,6.39
2013-09-26,5.69
2013-09-26,5.53
2013-09-26,8.07
2013-09-26,8.22
2013-09-26,5.45
2013-09-26,4.54
2013-09-26,4.93
2013-09-27,9.79
2013-09-27,8.07
2013-09-27,3.88
2013-09-27,2.13
2013-09-27,1.04
2013-09-27,0.01
2013-09-27,0.01
2013-09-27,0.48
2013-09-27,0.98
2013-09-27,2.28
2013-09-27,4.75
2013-09-27,2.91
2013-09-27,1.16
2013-09-27,0
2013-09-27,0.84
2013-09-27,0.9
2013-09-27,1.07
2013-09-27,3.57
2013-09-27,2.27
2013-09-27,4.76
2013-09-27,2.34
2013-09-27,8.23
2013-09-27,12.5
2013-09-27,6
2013-09-28,0.87
2013-09-28,0.1
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0.02
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-28,0
2013-09-29,0
2013-09-29,0
2013-09-29,0.28
2013-09-29,1.39
2013-09-29,2.48
2013-09-29,0.03
2013-09-29,0
2013-09-29,0.28
2013-09-29,1.07
2013-09-29,0.19
2013-09-29,0
2013-09-29,0
2013-09-29,0.14
2013-09-29,1.56
2013-09-29,1.92
2013-09-29,2.46
2013-09-29,3.55
2013-09-29,1.24
2013-09-29,0.78
2013-09-29,3.25
2013-09-29,8.06
2013-09-29,23.16
2013-09-29,12.24
2013-09-29,15.51
2013-09-30,9.18
2013-09-30,3.58
2013-09-30,2.22
2013-09-30,5.66
2013-09-30,0.66
2013-09-30,0
2013-09-30,0
2013-09-30,0
2013-09-30,0
2013-09-30,0
2013-09-30,0
2013-09-30,0
2013-09-30,0.8
2013-09-30,1.22
2013-09-30,0.2
2013-09-30,0.06
2013-09-30,0
2013-09-30,0.02
2013-09-30,0
2013-09-30,1.31
2013-09-30,0
2013-09-30,0
2013-09-30,0.04
2013-09-30,0.2
2013-10-01,0
2013-10-01,0
2013-10-01,0
2013-10-01,0
2013-10-01,0
2013-10-01,0
2013-10-01,0
2013-10-01,0
2013-10-01,0
2013-10-01,0.01
2013-10-01,0.01
2013-10-01,0
2013-10-01,0.02
2013-10-01,3.46
2013-10-01,3.28
2013-10-01,0
2013-10-01,0
2013-10-01,0
2013-10-01,0.1
2013-10-01,3.5
2013-10-01,3.15
2013-10-01,5.5
2013-10-01,4.8
2013-10-01,5.82
2013-10-02,23.48
2013-10-02,30.08
2013-10-02,22.66
2013-10-02,26.08
2013-10-02,26.07
2013-10-02,39.25
2013-10-02,46.97
2013-10-02,30.78
2013-10-02,24.47
2013-10-02,26.26
2013-10-02,32.23
2013-10-02,27.17
2013-10-02,22.81
2013-10-02,26.69
2013-10-02,37.62
2013-10-02,47.04
2013-10-02,36.57
2013-10-02,34.82
2013-10-02,34.82
2013-10-02,34.83
2013-10-02,34.82
2013-10-02,34.77
2013-10-02,34.7
2013-10-02,34.81
2013-10-03,3.35
2013-10-03,29.16
2013-10-03,34.81
2013-10-03,35.77
2013-10-03,25.77
2013-10-03,26.61
2013-10-03,25.11
2013-10-03,27.22
2013-10-03,18.24
2013-10-03,5.17
2013-10-03,1.73
2013-10-03,1.37
2013-10-03,8.45
2013-10-03,5.73
2013-10-03,4.38
2013-10-03,4.82
2013-10-03,4.71
2013-10-03,5.47
2013-10-03,3.74
2013-10-03,2.44
2013-10-03,3.13
2013-10-03,3.95
2013-10-03,9.59
2013-10-03,9.92
2013-10-04,10.84
2013-10-04,11.62
2013-10-04,7.33
2013-10-04,8.07
2013-10-04,5.57
2013-10-04,4.45
2013-10-04,4.69
2013-10-04,4.9
2013-10-04,1.85
2013-10-04,0.03
2013-10-04,0
2013-10-04,0
2013-10-04,0
2013-10-04,0
2013-10-04,0
2013-10-04,0
2013-10-04,0
2013-10-04,0
2013-10-04,0.7
2013-10-04,2.56
2013-10-04,2.77
2013-10-04,6.99
2013-10-04,4.34
2013-10-04,0.77
2013-10-05,0.06
2013-10-05,1.77
2013-10-05,0.87
2013-10-05,0.09
2013-10-05,1.65
2013-10-05,5.52
2013-10-05,1.13
2013-10-05,0
2013-10-05,0.25
2013-10-05,0.03
2013-10-05,0
2013-10-05,0
2013-10-05,0
2013-10-05,0.07
2013-10-05,0
2013-10-05,0.07
2013-10-05,0
2013-10-05,0
2013-10-05,0
2013-10-05,0
2013-10-05,0
2013-10-05,0
2013-10-05,0
2013-10-05,2.91
2013-10-06,6.37
2013-10-06,6.62
2013-10-06,5.73
2013-10-06,8.84
2013-10-06,9.32
2013-10-06,9.94
2013-10-06,6.8
2013-10-06,5.86
2013-10-06,12.91
2013-10-06,31.87
2013-10-06,48.65
2013-10-06,49.59
2013-10-06,49.61
2013-10-06,40.54
2013-10-06,39.77
2013-10-06,39.77
2013-10-06,39.77
2013-10-06,39.67
2013-10-06,29.87
2013-10-06,29.88
2013-10-06,29.88
2013-10-06,29.88
2013-10-06,29.88
2013-10-06,29.88
2013-10-07,11.83
2013-10-07,0
2013-10-07,0
2013-10-07,0
2013-10-07,0
2013-10-07,0
2013-10-07,0
2013-10-07,28.55
2013-10-07,34.84
2013-10-07,34.84
2013-10-07,34.83
2013-10-07,34.83
2013-10-07,34.82
2013-10-07,34.82
2013-10-07,34.83
2013-10-07,34.83
2013-10-07,34.82
2013-10-07,32.98
2013-10-07,20.98
2013-10-07,34.58
2013-10-07,34.83
2013-10-07,34.83
2013-10-07,33.95
2013-10-07,34.75
2013-10-08,34.76
2013-10-08,28.46
2013-10-08,33.66
2013-10-08,34.84
2013-10-08,32.86
2013-10-08,29.88
2013-10-08,30.1
2013-10-08,38.31
2013-10-08,30.09
2013-10-08,29.88
2013-10-08,36.54
2013-10-08,49.46
2013-10-08,45.07
2013-10-08,27.25
2013-10-08,32.86
2013-10-08,32.53
2013-10-08,18.03
2013-10-08,10.78
2013-10-08,5.19
2013-10-08,4.61
2013-10-08,10.4
2013-10-08,16.43
2013-10-08,15.79
2013-10-08,6.94
2013-10-09,4.68
2013-10-09,5.77
2013-10-09,0.3
2013-10-09,0.01
2013-10-09,0
2013-10-09,0
2013-10-09,0.66
2013-10-09,1.79
2013-10-09,2.89
2013-10-09,3.5
2013-10-09,3.99
2013-10-09,4.07
2013-10-09,4.71
2013-10-09,6.82
2013-10-09,5.89
2013-10-09,0.89
2013-10-09,0
2013-10-09,0.96
2013-10-09,4.48
2013-10-09,7.19
2013-10-09,5.26
2013-10-09,12.56
2013-10-09,17.54
2013-10-09,7.99
2013-10-10,6.95
2013-10-10,0.35
2013-10-10,1.33
2013-10-10,1.94
2013-10-10,0.16
2013-10-10,0
2013-10-10,0
2013-10-10,0.51
2013-10-10,2.71
2013-10-10,0.2
2013-10-10,0
2013-10-10,0
2013-10-10,0
2013-10-10,0
2013-10-10,0
2013-10-10,0
2013-10-10,0
2013-10-10,0
2013-10-10,0
2013-10-10,0
2013-10-10,0
2013-10-10,0
2013-10-10,0
2013-10-10,0
2013-10-11,0
2013-10-11,0
2013-10-11,0
2013-10-11,0
2013-10-11,0.08
2013-10-11,1.54
2013-10-11,3.26
2013-10-11,4.67
2013-10-11,5.13
2013-10-11,3.75
2013-10-11,0.7
2013-10-11,0.01
2013-10-11,0
2013-10-11,0
2013-10-11,0
2013-10-11,0.04
2013-10-11,2.29
2013-10-11,2.36
2013-10-11,1.77
2013-10-11,5.54
2013-10-11,5.79
2013-10-11,5.66
2013-10-11,5.03
2013-10-11,2.45
2013-10-12,8.02
2013-10-12,12.74
2013-10-12,16.35
2013-10-12,8.38
2013-10-12,3.62
2013-10-12,7.03
2013-10-12,5.51
2013-10-12,8.38
2013-10-12,6.9
2013-10-12,3.23
2013-10-12,1.86
2013-10-12,4.5
2013-10-12,2.24
2013-10-12,1.33
2013-10-12,1.75
2013-10-12,1.97
2013-10-12,1.61
2013-10-12,3.7
2013-10-12,7.57
2013-10-12,17.56
2013-10-12,34.96
2013-10-12,40.09
2013-10-12,48.46
2013-10-12,45.73
2013-10-13,46.01
2013-10-13,40.83
2013-10-13,38.34
2013-10-13,33.9
2013-10-13,32.38
2013-10-13,32.19
2013-10-13,31.73
2013-10-13,41.71
2013-10-13,42.62
2013-10-13,35.04
2013-10-13,30.04
2013-10-13,18.53
2013-10-13,11.27
2013-10-13,10.63
2013-10-13,12.35
2013-10-13,12.83
2013-10-13,15
2013-10-13,17.67
2013-10-13,21.29
2013-10-13,26.86
2013-10-13,28.96
2013-10-13,44.78
2013-10-13,46.79
2013-10-13,41.71
2013-10-14,35.72
2013-10-14,32.97
2013-10-14,16.25
2013-10-14,11.29
2013-10-14,8.06
2013-10-14,7.73
2013-10-14,5.3
2013-10-14,6.63
2013-10-14,3.48
2013-10-14,2.37
2013-10-14,5.44
2013-10-14,4.64
2013-10-14,4.53
2013-10-14,7.29
2013-10-14,12.83
2013-10-14,11.74
2013-10-14,14.67
2013-10-14,8.52
2013-10-14,5.16
2013-10-14,6.41
2013-10-14,5.52
2013-10-14,3.73
2013-10-14,2.31
2013-10-14,3.31
2013-10-15,1.18
2013-10-15,3.96
2013-10-15,1.1
2013-10-15,0
2013-10-15,0.14
2013-10-15,0
2013-10-15,0
2013-10-15,0.52
2013-10-15,2.49
2013-10-15,3.4
2013-10-15,0.79
2013-10-15,0.09
2013-10-15,0.61
2013-10-15,3.18
2013-10-15,2.54
2013-10-15,2.01
2013-10-15,3.32
2013-10-15,6.76
2013-10-15,13.95
2013-10-15,26.61
2013-10-15,34.87
2013-10-15,37.74
2013-10-15,37.41
2013-10-15,36.72
2013-10-16,41.99
2013-10-16,46.98
2013-10-16,40.62
2013-10-16,36.03
2013-10-16,29.87
2013-10-16,29.88
2013-10-16,29.88
2013-10-16,29.88
2013-10-16,31.16
2013-10-16,40.39
2013-10-16,35.73
2013-10-16,36.82
2013-10-16,36.79
2013-10-16,37.98
2013-10-16,38.58
2013-10-16,40.41
2013-10-16,42.23
2013-10-16,42.13
2013-10-16,37.91
2013-10-16,41.16
2013-10-16,45.97
2013-10-16,39.19
2013-10-16,34.25
2013-10-16,41.75
2013-10-17,42.72
2013-10-17,38.28
2013-10-17,35.45
2013-10-17,33.14
2013-10-17,25.13
2013-10-17,31.67
2013-10-17,23.13
2013-10-17,25.79
2013-10-17,29.02
2013-10-17,27.95
2013-10-17,17.74
2013-10-17,21.46
2013-10-17,23.01
2013-10-17,12.19
2013-10-17,12.29
2013-10-17,14.17
2013-10-17,11.41
2013-10-17,18.19
2013-10-17,13.57
2013-10-17,5.58
2013-10-17,3.14
2013-10-17,0.79
2013-10-17,0
2013-10-17,0
2013-10-18,0.02
2013-10-18,7.58
2013-10-18,8.81
2013-10-18,9.8
2013-10-18,1.74
2013-10-18,1.45
2013-10-18,4.51
2013-10-18,19.09
2013-10-18,29.54
2013-10-18,34.34
2013-10-18,29.61
2013-10-18,36.8
2013-10-18,43.73
2013-10-18,40.42
2013-10-18,36.46
2013-10-18,39.76
2013-10-18,31.43
2013-10-18,36.45
2013-10-18,36.88
2013-10-18,38.85
2013-10-18,48.28
2013-10-18,35.66
2013-10-18,34.83
2013-10-18,40.57
2013-10-19,45.46
2013-10-19,46.64
2013-10-19,43.88
2013-10-19,40.79
2013-10-19,49.54
2013-10-19,25.39
2013-10-19,19.71
2013-10-19,18.17
2013-10-19,11.22
2013-10-19,6.73
2013-10-19,3.44
2013-10-19,2.05
2013-10-19,7.96
2013-10-19,7.73
2013-10-19,4.63
2013-10-19,7.82
2013-10-19,9.79
2013-10-19,7.31
2013-10-19,15.87
2013-10-19,13.24
2013-10-19,15.6
2013-10-19,28.73
2013-10-19,41.63
2013-10-19,35.47
2013-10-20,33.96
2013-10-20,34.83
2013-10-20,34.61
2013-10-20,25.21
2013-10-20,38.05
2013-10-20,42.53
2013-10-20,43.81
2013-10-20,38.19
2013-10-20,43.76
2013-10-20,44.72
2013-10-20,43.49
2013-10-20,39.77
2013-10-20,39.78
2013-10-20,32.19
2013-10-20,23.7
2013-10-20,20.89
2013-10-20,24.92
2013-10-20,24.92
2013-10-20,24.92
2013-10-20,24.92
2013-10-20,24.86
2013-10-20,32.77
2013-10-20,43.74
2013-10-20,45.29
2013-10-21,43.18
2013-10-21,25.34
2013-10-21,16.84
2013-10-21,21.87
2013-10-21,25.65
2013-10-21,13.51
2013-10-21,9.74
2013-10-21,12.16
2013-10-21,10.08
2013-10-21,4.4
2013-10-21,1.19
2013-10-21,2.41
2013-10-21,4.25
2013-10-21,5.53
2013-10-21,11.52
2013-10-21,17.1
2013-10-21,16.35
2013-10-21,16.2
2013-10-21,23.3
2013-10-21,27.79
2013-10-21,32.38
2013-10-21,38.3
2013-10-21,40.43
2013-10-21,30.18
2013-10-22,29.86
2013-10-22,29.44
2013-10-22,30.15
2013-10-22,34.32
2013-10-22,35.15
2013-10-22,29.11
2013-10-22,25.39
2013-10-22,21.75
2013-10-22,27.18
2013-10-22,40.82
2013-10-22,44.35
2013-10-22,40.03
2013-10-22,26.09
